artist,title,track_id_url,lyric
  정동원  ,닐리리 만만세,https://open.spotify.com/track/0WUODARlikGhEOLyLo51Og?si=2dd8747b23934f3b,사랑을 얻었으냐 돈을 벌었느냐 무엇을 위해 달려왔느냐 이것도 아니고 저것도 아니야 뒤돌아보니 빈손이더냐 인생이 그런 거야 모르는 게 정답 안다면 대박 로또 당첨 음 음 닐리리 만만세 몰라야 멋있지 잘 살아 온 거야 여기까지 고생 많았다 명예를 얻었느냐 꿈을 이뤘느냐 누구를 위해 살아왔느냐 여기도 아니고 저기도 아니야 헤매다 보니 빈손이더냐 인생이 그런 거야 모르는 게 정답 안다면 대박 로또 당첨 음 음 닐리리 만만세 몰라야 멋있지 잘 살아 온 거야 여기까지 수고 많았다 사랑을 얻었느냐 돈을 벌었느냐 무엇을 위해 달려왔느냐 이것도 아니고 저것도 아니야 뒤돌아보니 빈손이더냐 인생이 그런 거야 모르는 게 정답 안다면 대박 로또 당첨 음 음 닐리리 만만세 몰라야 멋있지 잘 살아 온 거야 여기까지 고생 많았다 인생이 그런 거야 모르는 게 정답 안다면 대박 로또 당첨 음 음 닐리리 만만세 몰라야 멋있지 잘 살아 온 거야 여기까지 수고 많았다
  박상철  ,부메랑,https://open.spotify.com/track/0wMqHWcERDV9oA8kNZbkQ7?si=19a0d46c68c941e0,사랑할 때 매일매일 그리운 사람 못보면 보고 싶고 그 사람이 돌아돌아 돌아서가니 내 마음도 돌아가네 가는데로 나둬 오는대로 나둬 사랑이 가는대로 잡지말고 나둬 마음대로 나 사랑은 그런거야 조바심 내지를 마 시간이 흘러가면 돼 던지면 다시 내개 돌아오는 사랑은 부메랑이야 사랑할 땐 매일매일 그리운 사람 보고 또 보고 싶고 그 사랑이 돌아돌아 돌아서가니 내마음도 돌아가네 가는데로 나둬 오는데로 나둬 사랑이 가는대로 잡지말고 나둬 마음대로 나둬 사랑은 그런거야 조바심 내지를 마 시간이 흘러가 면 돼 던지면 다시 내게 돌아오는 사랑은 부메랑이야 조바심내지를 마 시간이 흘러가면 돼 던지면 다시 내게 돌아오는 사랑은 부메랑이야 던지면 다시 내게 돌아오는 사랑은 부메랑이야
  홍진영  ,"스며드나,봄",https://open.spotify.com/track/7JA8aWnUySlgNLVbts5H1N?si=48695a3d0f6a4b5e,뚜뚜뚜 뚜뚜뚜 설레이는 이 마음은 무엇일까요 이유 없이 웃고는 하죠 두근대는 내 가슴이 들릴 것 같아 조심스레 숨겨두었죠 라라라 손을 잡아요 라라라 눈을 보아요 운명인가요 우리 사랑이 불어불어와 내 안에 불어불어와 그대와 꽃 길 걸으며 사랑이 스며들어요 꽃물이 스며들어요 이 손 놓지 말아요 뚜뚜뚜 뚜뚜뚜 꿈만 같은 이 시간이 다시 올까요 지금처럼 곁에 있어요 라라라 손을 잡아요 라라라 눈을 보아요 운명인가요 우리 사랑이 불어불어와 내 안에 불어불어와 그대와 꽃 길 걸으며 사랑이 스며들어요 꽃물이 스며들어요 이 손 놓지 말아요 라라라 라라라라라 서로를 바라보아요 우리는 인연인가요 사랑이 스며들어요 꽃물이 스며들어요 이 손 놓지 말아요 뚜뚜뚜 뚜뚜뚜
  나훈아  ,물레방아도는데,https://open.spotify.com/track/04FWvoLoZdnJTtEviYzbVE?si=dcd0e7f19f094449,돌담길 돌아서며 또 한번 보고 징검다리 건너갈 때 뒤돌아 보며 서울로 떠나간 사람 천리타향 멀리 가더니 새봄이 오기 전에 잊어버렸나 고향의 물레방아 오늘도 돌아가는데  두 손을 마주잡고 아쉬워하며 골목길을 돌아설 때 손을 흔들며 서울로 떠나간 사람 천리타향 멀리 가더니 가을이 다가도록 소식도 없네 고향의 물레방아 오늘도 돌아가는데
  이동준  ,누나야,https://open.spotify.com/track/1EVcx6aw15cYPMRMtmc0nU?si=d3a6ba5e38b54cda,외로워 하지마 동생이 있잖아 누나곁에 내가있잖아 힘든 누나의 슬픈 마음도 내가 내가 달래어줄게 때론 귀엽고 때론 어여쁜 소녀같은 나의 누나야 삶에 지치고 힘든 세월에 그마음을 내가안다 누나야 이제부터 누나야 나만믿고 따라와 내가 누나 행복하게 해줄게  서러워 하지마 동생이 있잖아 누나 곁에 내가있잖아 슬픈 누나의 아픈 마음도 내가 내가 위로해 줄게 때론 귀엽고 때론 어여쁜 소녀같은 나의 누나야 삶에 지치고 힘든 세월에 그 마음을 내가안다 누나야 이제부턴 누나야 나만 믿고 따라와 내가 누나 행복하게 해줄게  이제부터 누나야 나만믿고 따라와 내가 누나 행복하게 해줄께 내가 누나 멋지게 해줄게
  신유  ,말이야,https://open.spotify.com/track/2szddyveCpdzCuQXcrdBUT?si=9f89f25fad184f47,말이야 말이야 사랑한단 말이야 말이야 말이야 좋아한단 말이야 이런 내 맘을 색깔로 표현하면 어떤 색일까 이런 내 맘을 저 꽃들 중에서 비유하면 어떤 꽃일까 노랑색일까 초록색 분홍색일까 빨간색 진달래일까 수선화일까 달맞이 꽃일까 아무래도 나는 좋아요 그대 닮은 그 무엇도 오늘밤엔 고백할거야 사랑한다고 말이야 말이야 말이야 사랑한단 말이야 말이야 말이야 좋아한단 말이야 이런 내 맘을 색깔로 표현하면 어떤 색일까 이런 내 맘을 저 꽃들 중에서 비유하면 어떤 꽃일까 노랑색일까 초록색 분홍색일까 빨간색 진달래일까 수선화일까 달맞이 꽃일까 아무래도 나는 좋아요 그대 닮은 그 무엇도 오늘밤엔 고백할거야 사랑한다고 말이야 아무래도 나는 좋아요 그대 닮은 그 무엇도 오늘밤엔 고백할거야 사랑한다고 말이야 사랑한다고 말이야
  김상희  ,울산 큰애기,https://open.spotify.com/track/2RTmYYlAYVlKsUewej4hFI?si=250f235eda254f68,내 이름은 경상도 울산 큰 애기 상냥하고 복스런 울산 큰 애기 서울 간 삼돌이가 펴지를 보냈는데 서울에는 어여쁜 아가씨도 많지만 울산이라 큰 애기 제일 좋대나 나도야 삼돌이가 제일 좋더라  내 이름은 경상도 울산 큰 애기 상냥하고 순진한 울산 큰 애기 서울 간 삼돌이가 편지를 보냈는데 성공할 날 손꼽아 기다리어 준다면 좋은 선물 한 아름 안고 온대나 그래서 삼돌이가 제일 좋더라
  신유  ,통일은 대박,https://open.spotify.com/track/3he00k3185SRDDqlAxhRGo?si=3e5c99fa61624aac,대박이다 대박이야 통일이 된다면 서울남자 평양여자 평양남자 서울여자 서로 만나서 서로 좋아서 사랑도 할 수 있겠네 서울에서 평양까지 맘먹으면 하룻길 누가 누가 먼저 손을 잡을까 먼저 고백을 할까 사랑의 통일은 얼마나 걸릴까 생각만 해도 설레는 마음 가슴 뛰는 일인데 상상만 해도 궁금 해지네 그게 언제쯤일까 대박이다 대박이야 통일이 된다면 서울남자 평양여자 서로서로 좋겠네 대박이다 대박이야 통일이 된다면 서울남자 평양여자 평양남자 서울여자 서로 만나서 서로 좋아서 사랑도 할 수 있겠네 서울에서 평양까지 맘먹으면 하룻길 누가 누가 먼저 손을 잡을까 먼저 고백을 할까 사랑의 통일은 얼마나 걸릴까 생각만 해도 설레는 마음 가슴 뛰는 일인데 상상만 해도 궁금 해지네 그게 언제쯤일까 대박이다 대박이야 통일이 된다면 서울남자 평양여자 서로서로 좋겠네 서울여자 평양남자 서로서로 좋겠네
  이미자  ,서울이여 안녕,https://open.spotify.com/track/6bLWiypvz5Wf1gY4mEbSYt?si=9518987b45244a46,안녕 안녕 서울이여 안녕 그리운 님찾아 바다 건너 천리길 쌓이고 쌓인 회포 풀려고 왔는데 님의 마음 변하고 나홀로 돌아가네 그래도 님 계시는 서울하늘 바라보며 안녕 안녕 서울이여 안녕  안녕 안녕 서울이여 안녕 아득한 옛날 어려운 일 이기고 백년을 같이 하자 맹세를 했는데 세월이 님을 앗아 나혼자 울고가네 그래도 님 계시는 서울하늘 바라보며 안녕 안녕 서울이여 안녕
  이미자  ,님이라 부르리까,https://open.spotify.com/track/0TxzhpRrBPawxEgLZgKUag?si=ab57508309a64bf7,님이라 부르리까 당신이라고 부르리까 사랑을 하면서도 사랑을 참고 사는 마음으로만 그리워 마음으로만 사무쳐 애타는 가슴 그 무슨 잘못이라도 있는 것처럼 울어야만 됩니까 울어야만 됩니까  님이라 부르리까 당신이라고 부르리까 밤이면 꿈에서나 다정히 만나 보고 잊지 못하고 언제나 가슴속에만 간직한 못난 이 마음 그 무슨 잘못이라도 있는 것처럼 울어야만 됩니까 울어야만 됩니까
  지수  ,어찌합니까,https://open.spotify.com/track/2ELM9QAATbf81oeY0wrmkf?si=ed6ae26f00304f3b,멀어지는 그대모습 바라보는 내눈엔 눈물고이고 아픈마음에 목이메어와 목놓아웁니다 가슴시린 사랑을 마음에묻고 떠나는당신도 힘들겠지만 남겨진나는 무슨죕니까 사랑이 죄가됩니까 상처로 얼룩진사랑 지워도 지울수 없는데 어찌합니까 어찌합니까 내안의 그 대 를  그리움에 목이메여 소리쳐 당신을 불러보지만 이미돌아선 당신마음을 돌릴순 없네요 가슴시린사랑을 마음에묻고 떠나는 당신도 힘들겠지만 남겨진나는 무슨죕니까 사랑이 죄가됩니까 상처로 얼룩진사랑 지워도 지울수 없는데 어찌합니까 어찌합니까 내안의 그대를
  오기택  ,영등포의 밤,https://open.spotify.com/track/5LAsz8INRykXb0XxDQHEG9?si=5651dacfaab34a23,궂은 비 하염없이 쏟아지는 영등포의 밤 내 가슴에 안겨 오든 사랑의 불꽃 고요한 적막 속에 빛나든 그대 눈동자 아 영원히 잊지 못할 영등포의 밤이여 가슴을 파고드는 추억 어린 영등포의 밤 영원 속에 스쳐오는 사랑의 불꽃 흐르는 불빛 속에 아련한 그대의 모습 아 영원히 잊지 못할 영등포의 밤이여
  진미령  ,미운사랑 (Dance Ver.),https://open.spotify.com/track/6zfOgxE8NSl2gv8U7UqonD?si=c2e410b94c13474a,남몰래 기다리다가 가슴만 태우는 사랑 어제는 기다림에 오늘은 외로움 그리움에 적셔진 긴 세월 이렇게 살라고 인연을 맺었나 차라리 저 멀리 둘 걸 미워졌다고 갈 수 있나요 행여나 찾아 올까봐 가슴이 사랑을 잊지 못해 이별로 끝난다 해도 그 끈을 놓을 순 없어 너와 나 운명인 거야 이렇게 살라고 인연을 맺었나 차라리 저 멀리 둘 걸 미워졌다고 갈 수 있나요 행여나 찾아 올까봐 가슴이 사랑을 잊지 못해 이별로 끝난다 해도 그 끈을 놓을 순 없어 너와 나 운명인거야 그 끈을 놓을 순 없어 너와 나 운명인거야
  김경민  ,춘자야,https://open.spotify.com/track/3M7F12NJLtrEWRHPdRbWKO?si=9ab163e568894f8e,춘자야 보고싶구나 그 옛날 선술집이 생각나구나 목포항 뱃머리에서 눈물 짓던 춘자야 그 어느 하늘 아래 살고 있는지 이 밤도 네가 무척 보고 싶구나 나를 따라 천리만리 간다던 그 사람 어느덧 그 세월만 흘러갔구나 내 사랑 춘자야 꼭 한 번 만나야 할 내 사랑 춘자야 춘자야 보고 싶구나 그 옛날 선술집이 생각나구나 부산항 뱃머리에서 눈물짓던 춘자야 지금은 어디에서 살고 있는지 오늘도 네가 무척 보고 싶구나 나 없이는 못 산다고 매달리던 사람 어느덧 그 세월만 흘러갔구나 내 사랑 춘자야 꼭 한 번 만나야 할 내 사랑 춘자야 어느덧 세월만 흘러갔구나 내 사랑 춘자야 꼭 한 번 만나야 할 내 사랑 춘자야 그리운 춘자야 춘자야
  심수봉  ,눈물의 술,https://open.spotify.com/track/1JDaADlxrHGsilf1KToAkZ?si=5b4b8450092c4e24,인적없는 밤이 오면 휘청거리는 내 마음 외롭고 춥던 날들은 이젠 다 지났다지만 이루지 못한 사랑도 운명으로 돌린 이별도 취해서 울던 날 들이 오늘 왜 다시 떠오르는가 헤어졌지만 헤어졌지만 아무 말 하지 말자 차갑고 냉정한 마지막 그대 눈물로 가슴 적셔도 용서할 수 없는 사람 용서하려 또 마시고 취하면 무너지지만 눈물의 술로 나를 달래네  사랑했지만 사랑했지만 헤어지면 끝이더라 아름답던 이야긴 사라지고 상처만 남겨지더라 추억도 미련 따위도 버리고 갈 수 있지만 남겨진 아이 얼굴이 마시면 마실수 록 떠올라
  나훈아  ,사내,https://open.spotify.com/track/2oBwtJ1T645Hng8WPyJeZE?si=fc504782957e47c7,큰 소리로 울면서 이 세상에 태어나 가진 것은 없어도 비굴하진 않았다 때론 사랑에 빠져 비틀댄 적 있지만 입술 한 번 깨물고 사내답게 웃었다 긴가민가하면서 조마조마하면서 설마설마하면서 부대끼며 살아온 이 세상을 믿었다 나는 나를 믿었다 추억 묻은 친구야 물론 너도 믿었다 벌거벗은 몸으로 이 세상에 태어나 자랑할 건 없어도 부끄럽지도 않아 한 때 철없던 시절 방황한적 있지만 소주 한잔 마시고 사내답게 잊었다 긴가민가하면서 조마조마하면서 설마설마하면서 부대끼며 살아온 이 세상을 믿었다 나는 나를 믿었다 추억 묻은 친구야 물론 너도 믿었다 미련 같은 건 없다 후회 역시도 없다 사내답게 살다가 사내답게 갈 거다 사내답게 갈 거다
  나훈아  ,여자이니까,https://open.spotify.com/track/1vkXo8QhfypZf9i5nuBhqx?si=a4ac025f448a4695,하루라도 나없이는 못산다면서 뜨거웠던 당신이 더 니 야멸차게 돌아서며 내 민손은 어찌 그리 차가운 가요 여자마음 흔들리는 갈대라 고 하지만 당신만을 믿었 었는데 붙잡아도 소용없는 사랑인줄 알면서도 애원하며 소리쳤지만 눈길한번 주지않고 떠나가는 너도 역 시 여자였구 나 모숨보다 더 소중한 사랑이라며 행복했던 당신이 더 니 떠나가는 이유조차 모른채로 보내야만 해야하 나 요 여자마음 알다가도 모른다고 하지만 당신만을 믿었었는데 돌이킬 수 없는 마음 이별인줄 알면서도 가지말라 소리쳤지만 들은채도 하지않고 떠 나가는 너도 역시 여자였구 나 너도 역시 여자였구 나
  남진  ,어머니,https://open.spotify.com/track/5BSpDJaUnoFo2LQZ7NGPsI?si=732de7df4deb40c6,어머님 오늘 하루를 어떻게 지내셨어요 백날을 하루같이 이 못난 자식위해 손발이 금이가고 잔주름이 굵어지신 어머님 몸만은 떠나있어도 어머님을 잊으오리까 오래 오래 사세요 편히 한 번 모시리라  어머님 어젯밤 꿈엔 너무나 늙으셨어요 그 정성 눈물 속에 세월이 흘렀건만 웃음을 모르시고 검은 머리 희어지신 어머님 몸만은 떠나있어도 어머님을 잊으오리까 어머님 오래 오래 사세요 편히 한 번 모시리라
  이문세  ,이별이야기,https://open.spotify.com/track/3yxfwIapvBMHP2gPccK7E3?si=fe2a2c02bb504134,이렇게 우린 헤어져야 하는 걸 서로가 말을 못하고 마지막 찻잔 속에 서로의 향기가 되어 진한 추억을 남기고 파 우리는 서로 눈물 흘리지 마요 서로가 말은 같아도 후회는 않을거야 하지만 그대 모습은 나의 마음을 아프게 해 그대 내게 말로는 못하고 탁자 위에 눌러 쓰신 마지막 그 한마디 서러워 이렇게 눈물만 그대여 이젠 안녕  우리는 서로 눈물 흘리지 마요 서로가 말은 같아도 후회는 않을거야 하지만 그대 모습은 나의 마음을 아프게 해 그대 내게 말로는 못하고 탁자 위에 눌러 쓰신 마지막 그 한마디 서러워 이렇게 눈물만 그대여 이젠 안녕 그대여 이젠 안녕  그대여 이젠 안녕
  김연숙  ,초연,https://open.spotify.com/track/0eH1Es1sj5OeX1jn9WqGTN?si=91ec0cab560d4b13,먼 산 부엉이 밤새워 울어대고 앞내 물소리 가슴을 적실때 나는 사랑이 무언줄 알았네 그러나 당신은 나를두고 어딜갔나 아 아 그대를 기다리네 돌아와요 내게 돌아와요 기다리는 내 사랑  나는 사랑이 무언줄 알았네 그러나 당신은 나를두고 어딜갔나 아 아 그대를 기다리네 돌아와요 내게 돌아와요 기다리는 내 사랑
  최헌  ,가을비 우산속,https://open.spotify.com/track/2HkWZu2uAsTOSvskWHhBcP?si=77462e026b4845f3,그리움이 눈처럼 쌓인 거리를 나혼자서 걸었네 미련때문에 흐르는 세월따라 잊혀진 그 얼굴이 왜 이다지 속눈썹에 또다시 떠오르나 정다웠던 그 눈길 목소리 어딜갔나 아픈 가슴 달래며 찾아 헤매이는 가을비 우산속에 이슬 맺힌다  잊어야지 언젠가는 세월 흐름 속에 나혼자서 잊어야지 잊어봐야지 슬픔도 그리움도 나혼자서 잊어야지 그러다가 언젠가는 잊어지겠지 정다웠던 그 눈길 목소리 어딜갔나 아픈 가슴 달래며 찾아 헤매이는 가을비 우산속에 이슬 맺힌다
